Date,open,high,low,close,volume,dividends,stock splits,capital gains,returns,log_returns,volatility
2016-10-07 00:00:00-04:00,185.48327229860396,185.6549339708018,183.8438751706804,184.5734405517578,89788300.0,0.0,0.0,0.0,-0.003429853558739815,-0.0034357489906290672,0.1177514240504142
2016-10-10 00:00:00-04:00,185.53482055664062,185.99830850883853,185.38890744026443,185.53482055664062,51855000.0,0.0,0.0,0.0,0.0052086584180741635,0.005195140277415645,0.10773414049231375
2016-10-11 00:00:00-04:00,185.10567154445468,185.17433885601315,182.46203898573143,183.1916046142578,130367400.0,0.0,0.0,0.0,-0.01262952116132543,-0.012709951478869592,0.1047303369758061
2016-10-12 00:00:00-04:00,183.32892303528274,183.95550728652148,182.83109489319347,183.4319305419922,73866100.0,0.0,0.0,0.0,0.0013118828684339778,0.0013110231019635207,0.10475312814370165
2016-10-13 00:00:00-04:00,182.10150448178726,183.32889802045077,181.28610162289814,182.83106994628906,101357000.0,0.0,0.0,0.0,-0.0032756597715989377,-0.0032810364898123267,0.09907787307974614
2016-10-14 00:00:00-04:00,183.80959217962635,184.2730932454428,182.84827603859992,182.92552185058594,93346200.0,0.0,0.0,0.0,0.0005166075127418512,0.0005164741170209176,0.09817939967018124
2016-10-17 00:00:00-04:00,182.89974523544126,183.15724433290873,182.11009094096957,182.29034423828125,58275700.0,0.0,0.0,0.0,-0.003472329098087812,-0.0034783716245859373,0.09892340109152052
2016-10-18 00:00:00-04:00,183.88683998103164,183.9469156877419,183.0542669102728,183.4319305419922,76869700.0,0.0,0.0,0.0,0.006262461725447865,0.006242933997377424,0.10157354454238121
2016-10-19 00:00:00-04:00,183.69798368773058,184.23013886318134,183.33749020465612,183.921142578125,66519200.0,0.0,0.0,0.0,0.0026669949702176066,0.0026634448498332928,0.09330289510385552
2016-10-20 00:00:00-04:00,183.56925874270433,184.13575421091858,182.9169389622136,183.57785034179688,73639800.0,0.0,0.0,0.0,-0.0018665186150760293,-0.0018682627315680842,0.09003715727804926
2016-10-21 00:00:00-04:00,183.57784146335862,183.74950317655933,182.61651229492608,183.66366577148438,89089100.0,0.0,0.0,0.0,0.0004674606959811367,0.00046735147026781944,0.08835272367182408
2016-10-24 00:00:00-04:00,184.53910276843104,184.81377190559687,184.0927719690092,184.44468688964844,60146600.0,0.0,0.0,0.0,0.004252453063502637,0.00424343693637488,0.08498541098844616
2016-10-25 00:00:00-04:00,184.26449104867996,184.52199017077416,183.66366849509308,183.82675170898438,66542300.0,0.0,0.0,0.0,-0.003350246575732352,-0.0033558712179305693,0.08271325415867412
2016-10-26 00:00:00-04:00,183.00276269752138,184.0413245480299,182.76242058903588,183.45767211914062,75705500.0,0.0,0.0,0.0,-0.002007757774167951,-0.002009776021695062,0.0804867974851639
2016-10-27 00:00:00-04:00,184.17869698774845,184.21302409775566,182.89121426277794,182.9684600830078,77220200.0,0.0,0.0,0.0,-0.002666620754977811,-0.002670182521432559,0.07464400595416926
2016-10-28 00:00:00-04:00,182.94270215996457,183.6207705979266,181.71530831120074,182.42770385742188,140623200.0,0.0,0.0,0.0,-0.002955461424010486,-0.0029598374243184965,0.06902054006322186
2016-10-31 00:00:00-04:00,182.76243263577368,182.9856046590172,182.2731960789508,182.436279296875,61272500.0,0.0,0.0,0.0,4.7007330968851235e-05,4.700622615889147e-05,0.0688450072768222
2016-11-01 00:00:00-04:00,182.76240146453398,182.81391175900075,179.90420222663423,181.1144256591797,122781800.0,0.0,0.0,0.0,-0.007245563452564663,-0.007271940033458636,0.07103328952609822
2016-11-02 00:00:00-04:00,180.80544627520825,181.19170148659722,179.58663113120068,180.02438354492188,103330800.0,0.0,0.0,0.0,-0.006018527294501919,-0.006036711628551329,0.07041310187177585
2016-11-03 00:00:00-04:00,180.23895329238715,180.45353368737918,178.92572232279193,179.20037841796875,88939300.0,0.0,0.0,0.0,-0.004577186216263351,-0.004587693608212008,0.07084323511743267
2016-11-04 00:00:00-04:00,179.31201762459438,180.15316935542643,178.85710809997437,179.00302124023438,109122100.0,0.0,0.0,0.0,-0.0011013212107959802,-0.0011019281106360184,0.07054366843387744
2016-11-07 00:00:00-05:00,179.0030213613216,182.9856341530156,179.0030213613216,182.9512939453125,109794900.0,0.0,0.0,0.0,0.02205701712586894,0.021817279976661864,0.10752247320667127
2016-11-08 00:00:00-05:00,182.55640778089457,184.341718129742,182.29033020287906,183.7752227783203,106772100.0,0.0,0.0,0.0,0.004503541982349146,0.004493431381467725,0.09913920403135931
2016-11-09 00:00:00-05:00,182.28172484735904,186.34159479583778,182.25597625123305,185.72360229492188,258429000.0,0.0,0.0,0.0,0.010601970641884728,0.010546163845949584,0.10580928005367196
2016-11-10 00:00:00-05:00,186.51328492689672,187.38018502161611,184.72797444040046,186.18711853027344,172113300.0,0.0,0.0,0.0,0.002495731450521399,0.002492622284805488,0.1049549437935568
2016-11-11 00:00:00-05:00,185.46612364293432,185.99827881735078,184.81380397439327,185.75794982910156,100552700.0,0.0,0.0,0.0,-0.0023050397071486817,-0.002307700400630209,0.10557857488414737
2016-11-14 00:00:00-05:00,186.2815485129806,186.4875504259405,185.15714923575797,185.9038848876953,94580000.0,0.0,0.0,0.0,0.0007856194511621784,0.000785311013733547,0.1043739538144031
2016-11-15 00:00:00-05:00,186.2901532075285,187.35447692871094,186.08416436255516,187.35447692871094,91652600.0,0.0,0.0,0.0,0.0078029140805311314,0.007772628786803678,0.1055403496974371
2016-11-16 00:00:00-05:00,186.73644010696472,187.23426819301946,186.6162756101203,187.0025177001953,65617700.0,0.0,0.0,0.0,-0.0018785738899078641,-0.0018803406228100486,0.10586629350836818
2016-11-17 00:00:00-05:00,187.15705791565438,188.02395815763933,187.0454718984963,187.96388244628906,69797200.0,0.0,0.0,0.0,0.0051409187315596405,0.005127749324807089,0.10640044212643562
2016-11-18 00:00:00-05:00,188.0325541327914,188.20421586529451,187.36305111121317,187.54330444335938,86265800.0,0.0,0.0,0.0,-0.002237546902394194,-0.0022400539509216696,0.10707934009367355
2016-11-21 00:00:00-05:00,188.11833644572866,188.98523651431762,187.97242335083433,188.95948791503906,72402600.0,0.0,0.0,0.0,0.007551234504921567,0.0075228666523475055,0.1090037831010318
2016-11-22 00:00:00-05:00,189.26847871034497,189.50880769460164,188.59898895463746,189.3285675048828,67429000.0,0.0,0.0,0.0,0.001953220734857819,0.0019513156794973472,0.10766415395502565
2016-11-23 00:00:00-05:00,188.81360218249452,189.48309205465273,188.61619186043498,189.4315948486328,56620200.0,0.0,0.0,0.0,0.0005441722034227325,0.0005440241954213695,0.10694090945679643
2016-11-25 00:00:00-05:00,189.77489776013326,190.1697183342997,189.69763886784216,190.13539123535156,37872300.0,0.0,0.0,0.0,0.0037153062417127902,0.00370842153872874,0.10593885162239632
2016-11-28 00:00:00-05:00,189.8264482142218,190.10110437370557,189.1397881700859,189.24278259277344,76572500.0,0.0,0.0,0.0,-0.004694594924062545,-0.0047056491451085295,0.10717823775942133
2016-11-29 00:00:00-05:00,189.27710198994313,190.06675636995516,188.9766841608632,189.61184692382812,69886700.0,0.0,0.0,0.0,0.0019502161509052929,0.0019483169482239504,0.10696464819725146
2016-11-30 00:00:00-05:00,190.22983874900225,190.39292196424532,189.09684784117636,189.1569366455078,113291800.0,0.0,0.0,0.0,-0.0023991659049820147,-0.002402048514997916,0.10273726174491996
2016-12-01 00:00:00-05:00,189.45732831036057,189.45732831036057,188.10117857343675,188.46168518066406,79040500.0,0.0,0.0,0.0,-0.0036755271954245217,-0.003682298542779647,0.10056672235168898
2016-12-02 00:00:00-05:00,188.5475128071081,189.0453409292025,188.19559779196308,188.55609130859375,74840300.0,0.0,0.0,0.0,0.0005009300847500509,0.0005008046611590323,0.09752247929678912
2016-12-05 00:00:00-05:00,189.38866909419724,190.0324103393807,189.19125877948673,189.6890869140625,67837800.0,0.0,0.0,0.0,0.006008798748455613,0.005990817910129689,0.0972420711438125
2016-12-06 00:00:00-05:00,189.87789579459584,190.32422667116327,189.39723781842213,190.28988647460938,59877400.0,0.0,0.0,0.0,0.003167285848231449,0.003162280564400849,0.06605623552261586
2016-12-07 00:00:00-05:00,190.13540536392824,192.83911317744608,190.01524086325963,192.77903747558594,110738100.0,0.0,0.0,0.0,0.01308083706965002,0.012996021756611187,0.07658560483225761
2016-12-08 00:00:00-05:00,192.75326842189756,193.72316282546717,192.48717775148606,193.25108337402344,99714400.0,0.0,0.0,0.0,0.0024486370749583486,0.0024456440480912726,0.07021562299225949
2016-12-09 00:00:00-05:00,193.47425021520783,194.43556609303977,193.4399100213158,194.41839599609375,88005800.0,0.0,0.0,0.0,0.006040393676919553,0.0060222236318043685,0.07166149533286
2016-12-12 00:00:00-05:00,194.32404026579505,194.80471145046042,193.77471486598523,194.19529724121094,102016100.0,0.0,0.0,0.0,-0.0011475187506808648,-0.0011481776544402915,0.07081450031743931
2016-12-13 00:00:00-05:00,194.85613774538257,195.98911524024462,194.83896764936995,195.4912872314453,110477500.0,0.0,0.0,0.0,0.006673642506515698,0.006651472336892856,0.07228745931190579
2016-12-14 00:00:00-05:00,195.1909011737838,195.89471801398045,193.43991792822192,193.87767028808594,142501800.0,0.0,0.0,0.0,-0.008254162966603196,-0.008288417193284069,0.07891167944350974
2016-12-15 00:00:00-05:00,194.11801478195426,195.5342401728347,193.88626428450084,194.67591857910156,124972600.0,0.0,0.0,0.0,0.00411727812609608,0.0041088253302433665,0.07814714897271323
2016-12-16 00:00:00-05:00,195.1326309338425,195.19307389517814,193.97570417303768,194.29515075683594,156420200.0,1.0527999999999975,0.0,0.0,-0.001955906128733198,-0.0019578214109410284,0.07845283810597264
2016-12-19 00:00:00-05:00,194.47648568022888,195.14129244989354,194.32971255495227,194.71823120117188,90341100.0,0.0,0.0,0.0,0.0021775141720619118,0.002175146824076787,0.07709018168791627
2016-12-20 00:00:00-05:00,195.25349996207288,195.61613137489414,195.020396706298,195.46934509277344,89838800.0,0.0,0.0,0.0,0.003857439988891098,0.0038500191447758004,0.07456622099130694
2016-12-21 00:00:00-05:00,195.33989514643187,195.5125686620086,194.92547607421875,194.92547607421875,67909000.0,0.0,0.0,0.0,-0.002782374997453263,-0.0027862529978043343,0.0762335983571556
2016-12-22 00:00:00-05:00,194.77870519756837,194.89957797729542,194.19159942879057,194.58876037597656,56219100.0,0.0,0.0,0.0,-0.001727407340608389,-0.0017289010290553516,0.07702132804740822
2016-12-23 00:00:00-05:00,194.6318680385307,194.8822557716593,194.44193644069242,194.87362670898438,36697800.0,0.0,0.0,0.0,0.0014639403244947058,0.0014628698085115167,0.07651925412568743
2016-12-27 00:00:00-05:00,195.14127156618028,195.75426436649033,195.1240002667776,195.35711669921875,42672500.0,0.0,0.0,0.0,0.0024810437328002255,0.0024779710250969126,0.07330674723664438
2016-12-28 00:00:00-05:00,195.61619318337856,195.63345131390588,193.6304147186624,193.74264526367188,64095000.0,0.0,0.0,0.0,-0.008264205895465726,-0.008298543759323256,0.08120315416410122
2016-12-29 00:00:00-05:00,193.81172395706275,194.16571325719877,193.25916075588654,193.69949340820312,48696100.0,0.0,0.0,0.0,-0.00022272770876041736,-0.00022275251626015564,0.08032536484934048
2016-12-30 00:00:00-05:00,194.02752445361332,194.11386778589778,192.30076320106696,192.99147033691406,108998300.0,0.0,0.0,0.0,-0.003655265477628178,-0.0036619622845361407,0.08030908598940972
2017-01-03 00:00:00-05:00,194.29514782809548,194.97722582134307,193.29363643000622,194.46783447265625,91366500.0,0.0,0.0,0.0,0.007649893195615487,0.007620781137821536,0.08343176801106622
2017-01-04 00:00:00-05:00,194.79593516853652,195.77155950439442,194.78730610485513,195.62478637695312,78744400.0,0.0,0.0,0.0,0.00594932271156412,0.0059316953704759735,0.08338994137133907
2017-01-05 00:00:00-05:00,195.3571145832252,195.6247604374313,194.67503659269232,195.46934509277344,78379000.0,0.0,0.0,0.0,-0.0007945889018386998,-0.0007949047549268184,0.08355958255925135
2017-01-06 00:00:00-05:00,195.58161075861804,196.6349361687553,195.03767675239263,196.16871643066406,71559900.0,0.0,0.0,0.0,0.003577908022143861,0.0035715225358255655,0.07186573717792157
2017-01-09 00:00:00-05:00,195.90968255069856,196.04782659963823,195.48662134112396,195.5211639404297,46939700.0,0.0,0.0,0.0,-0.003300997743252543,-0.003306458055934234,0.0730905334352857
2017-01-10 00:00:00-05:00,195.53842206594092,196.3759022481929,195.13263215601918,195.5211639404297,63771900.0,0.0,0.0,0.0,0.0,0.0,0.07020902808350238
2017-01-11 00:00:00-05:00,195.43482411158368,196.07373046875,194.77001739154568,196.07373046875,74650000.0,0.0,0.0,0.0,0.0028261213118017103,0.002822135339096146,0.07054438631876177
2017-01-12 00:00:00-05:00,195.5556731266002,195.77151824042647,194.22607302205208,195.58157348632812,72113200.0,0.0,0.0,0.0,-0.002510060788078472,-0.002513216272068789,0.0673275882198445
2017-01-13 00:00:00-05:00,195.75432095711008,196.33278449998426,195.71979152246405,196.03060913085938,62717900.0,0.0,0.0,0.0,0.002295899539649815,0.002293267989382079,0.06013830109811028
2017-01-17 00:00:00-05:00,195.39169026213537,195.79748025784545,194.9513708339613,195.3398895263672,61240800.0,0.0,0.0,0.0,-0.003523529348577914,-0.0035297515985999004,0.060258241947756544
2017-01-18 00:00:00-05:00,195.5902754267279,195.81476286020285,195.03771225640872,195.77159118652344,54793300.0,0.0,0.0,0.0,0.002210002581669146,0.002207564117976818,0.06011668335925932
2017-01-19 00:00:00-05:00,195.84924804240805,195.98739209731042,194.61462013384144,195.0463104248047,66608800.0,0.0,0.0,0.0,-0.00370472935998023,-0.0037116088661906937,0.06140320677905811
2017-01-20 00:00:00-05:00,195.72839684852326,196.25505958847907,195.09813264304947,195.762939453125,129168600.0,0.0,0.0,0.0,0.0036741480869826315,0.0036674148923630597,0.061257373761511524
2017-01-23 00:00:00-05:00,195.7629293658233,195.8233591595471,194.49375878205151,195.25352478027344,75061600.0,0.0,0.0,0.0,-0.0026022017971054634,-0.0026055934092523796,0.061148871598396104
2017-01-24 00:00:00-05:00,195.46936485746957,196.91985113299535,195.35713433657327,196.50543212890625,95555300.0,0.0,0.0,0.0,0.0064117016583522535,0.0063912341404338616,0.06466258436109686
2017-01-25 00:00:00-05:00,197.455133515812,198.20628356933594,197.2910890998224,198.20628356933594,84437700.0,0.0,0.0,0.0,0.00865549324516346,0.008618249219478817,0.0708318720974529
2017-01-26 00:00:00-05:00,198.05952953056786,198.32718861684924,197.72281158075904,197.9990997314453,59970700.0,0.0,0.0,0.0,-0.00104529399451736,-0.0010458406952934102,0.07086595395818165
2017-01-27 00:00:00-05:00,198.07676629744958,198.22353941160668,197.50693196662186,197.68824768066406,59711100.0,0.0,0.0,0.0,-0.001569966990773608,-0.0015712006803533533,0.06323078760644008
2017-01-30 00:00:00-05:00,196.99754148922224,197.02344185218226,195.47799644095304,196.46224975585938,79737300.0,0.0,0.0,0.0,-0.006201673287048903,-0.006220983541485358,0.06815442080045642
2017-01-31 00:00:00-05:00,195.9701453099324,196.5054502961024,195.40032406693263,196.44500732421875,75880800.0,0.0,0.0,0.0,-8.776460445736323e-05,-8.776845599561515e-05,0.06626927376204865
2017-02-01 00:00:00-05:00,196.44495822088143,197.36013941557817,195.9355669029488,196.5226593017578,79117700.0,0.0,0.0,0.0,0.000395286083351154,0.00039520797838916695,0.061277574809486736
2017-02-02 00:00:00-05:00,196.52269142412754,196.9371236048232,195.83199747125346,196.65220642089844,69657600.0,0.0,0.0,0.0,0.0006591968559803707,0.0006589796811682981,0.0578572707259841
2017-02-03 00:00:00-05:00,197.5588029297967,198.18906723125764,197.24798531176265,198.00775146484375,80563200.0,0.0,0.0,0.0,0.006893108745721355,0.006869459885543261,0.06225264844508153
2017-02-06 00:00:00-05:00,197.60193156698534,197.99909247550636,197.31701436233536,197.6537322998047,57790100.0,0.0,0.0,0.0,-0.001787905586625116,-0.0017895057974534967,0.06182071656853601
2017-02-07 00:00:00-05:00,198.042273657652,198.28401920518414,197.47243922097869,197.66238403320312,57931200.0,0.0,0.0,0.0,4.377217317252935e-05,4.377121519891218e-05,0.06029746014152668
2017-02-08 00:00:00-05:00,197.662385125425,198.0509038165239,197.11845105339995,197.92140197753906,51566200.0,0.0,0.0,0.0,0.0013104058498678572,0.0013095480174461441,0.06031788208156661
2017-02-09 00:00:00-05:00,197.9213980249341,199.39777165645472,197.9213980249341,199.09559631347656,65955200.0,0.0,0.0,0.0,0.005932629438784698,0.005915100686317728,0.06278434894954732
2017-02-10 00:00:00-05:00,199.44093670024577,200.10574351134014,199.11284782674448,199.88125610351562,66015900.0,0.0,0.0,0.0,0.003946143483766651,0.003938377882317093,0.0624893469313854
2017-02-13 00:00:00-05:00,200.37338145866036,201.22813303898968,200.34748109326944,200.9691162109375,55182100.0,0.0,0.0,0.0,0.005442531874316758,0.005427774817336347,0.06426423924891282
2017-02-14 00:00:00-05:00,200.78775001392222,201.7806454095484,200.44240311274604,201.77200317382812,71109000.0,0.0,0.0,0.0,0.003995076348188409,0.003987117221843715,0.06236677109458287
2017-02-15 00:00:00-05:00,201.55626847615557,203.0153843050624,201.50446773001755,202.825439453125,86785800.0,0.0,0.0,0.0,0.005220923927633958,0.005207342156723087,0.06364185160995019
2017-02-16 00:00:00-05:00,202.851299098102,203.03261484732786,201.90158820324316,202.65272521972656,84722400.0,0.0,0.0,0.0,-0.0008515412754145357,-0.0008519040426418686,0.061137720320484805
2017-02-17 00:00:00-05:00,201.98789930143897,202.97215270996094,201.9706279997756,202.97215270996094,77204100.0,0.0,0.0,0.0,0.0015762309136875263,0.001574989965583595,0.06079270608630343
2017-02-21 00:00:00-05:00,203.34341266694642,204.35356643805537,203.33477042906745,204.18089294433594,88946100.0,0.0,0.0,0.0,0.005955202318331132,0.005937540187358565,0.0601277085937542
2017-02-22 00:00:00-05:00,203.77509853439167,204.22404697342085,203.61105410799365,203.99957275390625,62115200.0,0.0,0.0,0.0,-0.0008880370137235305,-0.000888431552186201,0.05899037966131996
2017-02-23 00:00:00-05:00,204.51766129077367,204.53491942250037,203.37799223778853,204.1377716064453,74615900.0,0.0,0.0,0.0,0.000677446774389967,0.0006772174109057573,0.05336566705576532
2017-02-24 00:00:00-05:00,203.29164792756146,204.4399327924556,203.2484762529526,204.3967742919922,82381600.0,0.0,0.0,0.0,0.0012687641464323995,0.0012679599453585507,0.05253861521207213
